11 	 72726931 	 72788664 	 FCHSD2
11 	 72726931 	 72794741 	 FCHSD2
1 	 17272901 	 17273257 	 CROCC
1 	 17273487 	 17274827 	 CROCC
1 	 17273487 	 17278409 	 CROCC
1 	 17273487 	 17279798 	 CROCC
11 	 7273563 	 7324271 	 SYT9
1 	 172745268 	 172973423 	 RP1-15D23.2
1 	 17275020 	 17275295 	 CROCC
1 	 17275422 	 17277449 	 CROCC
1 	 17275422 	 17279576 	 CROCC
1 	 17277618 	 17279798 	 CROCC
11 	 72788716 	 72794741 	 FCHSD2
11 	 72794786 	 72851077 	 FCHSD2
11 	 72794786 	 72852903 	 FCHSD2
1 	 17279977 	 17280719 	 CROCC
1 	 17280853 	 17281230 	 CROCC
1 	 17281373 	 17281808 	 CROCC
1 	 17282046 	 17282493 	 CROCC
1 	 17282652 	 17285079 	 CROCC
11 	 72851174 	 72852267 	 FCHSD2
11 	 72851174 	 72852903 	 FCHSD2
1 	 17285246 	 17287254 	 CROCC
1 	 17287626 	 17292219 	 CROCC
1 	 172876393 	 172876521 	 RP3-471M13.2
11 	 72887832 	 72892218 	 RP11-800A3.3
1 	 17292388 	 17292495 	 CROCC
1 	 17292615 	 17292904 	 CROCC
11 	 72926234 	 72926889 	 RP11-800A3.2
11 	 72929478 	 72939027 	 P2RY2
11 	 72929702 	 72939027 	 P2RY2
1 	 17293067 	 17294699 	 CROCC
11 	 72939221 	 72945068 	 P2RY2
11 	 72939221 	 72945202 	 P2RY2
1 	 17294914 	 17295612 	 CROCC
1 	 17294914 	 17296749 	 CROCC
1 	 17295836 	 17296281 	 CROCC
11 	 72960044 	 72960370 	 OR8R1P
1 	 17296430 	 17296749 	 CROCC
1 	 17296949 	 17297132 	 CROCC
1 	 17297263 	 17297961 	 CROCC
1 	 172973576 	 172985454 	 RP1-15D23.2
11 	 72975695 	 72983353 	 P2RY6
11 	 72975695 	 72983386 	 P2RY6
11 	 72975695 	 73006776 	 P2RY6
11 	 72976511 	 73006776 	 P2RY6
11 	 72981201 	 72983353 	 P2RY6
1 	 17298143 	 17298856 	 CROCC
11 	 72983512 	 73006776 	 P2RY6
11 	 72983512 	 73007531 	 P2RY6
1 	 172985665 	 172992639 	 RP1-15D23.2
1 	 172992714 	 173033014 	 RP1-15D23.2
11 	 73000482 	 73007531 	 P2RY6
11 	 73003966 	 73007531 	 P2RY6
11 	 73006861 	 73007531 	 P2RY6
11 	 73007586 	 73008070 	 P2RY6
1 	 173010854 	 173013080 	 TNFSF18
1 	 173013110 	 173019882 	 TNFSF18
1 	 17301519 	 17301765 	 MFAP2
1 	 17301838 	 17302139 	 MFAP2
11 	 73018602 	 73018928 	 RP11-800A3.7
11 	 73019610 	 73019718 	 RP11-800A3.7
1 	 17302226 	 17302997 	 MFAP2
11 	 73022876 	 73057929 	 ARHGEF17
1 	 17303041 	 17303204 	 MFAP2
1 	 17303290 	 17303393 	 MFAP2
1 	 17303419 	 17303605 	 MFAP2
1 	 17303691 	 17304733 	 MFAP2
1 	 17303694 	 17304733 	 MFAP2
1 	 17304810 	 17307083 	 MFAP2
11 	 73054323 	 73057929 	 ARHGEF17
1 	 17305608 	 17331139 	 RP1-37C10.3
11 	 73058006 	 73063876 	 ARHGEF17
11 	 73064058 	 73066579 	 ARHGEF17
11 	 73066695 	 73066907 	 ARHGEF17
11 	 73066999 	 73067221 	 ARHGEF17
11 	 73067397 	 73067755 	 ARHGEF17
11 	 73067805 	 73068071 	 ARHGEF17
11 	 73068180 	 73068288 	 ARHGEF17
11 	 73068373 	 73070880 	 ARHGEF17
11 	 73070998 	 73071366 	 ARHGEF17
11 	 73071579 	 73072134 	 ARHGEF17
11 	 73072207 	 73073086 	 ARHGEF17
11 	 73073285 	 73073479 	 ARHGEF17
11 	 73073780 	 73074252 	 ARHGEF17
11 	 73074501 	 73074793 	 ARHGEF17
11 	 73074879 	 73075218 	 ARHGEF17
11 	 73075285 	 73075498 	 ARHGEF17
11 	 73075646 	 73076436 	 ARHGEF17
11 	 73076610 	 73076724 	 ARHGEF17
11 	 73076993 	 73078630 	 ARHGEF17
11 	 73087545 	 73095392 	 RELT
11 	 73087545 	 73100158 	 RELT
11 	 73087915 	 73100158 	 RELT
11 	 73095462 	 73095582 	 RELT
11 	 73095667 	 73100158 	 RELT
11 	 73100227 	 73101597 	 RELT
11 	 73101671 	 73101801 	 RELT
11 	 73101967 	 73102190 	 RELT
11 	 73101967 	 73104883 	 RELT
11 	 73102269 	 73103257 	 RELT
11 	 73103514 	 73104883 	 RELT
11 	 73104963 	 73105282 	 RELT
11 	 73105363 	 73105523 	 RELT
11 	 73105780 	 73106133 	 RELT
11 	 73106331 	 73106490 	 RELT
11 	 73106803 	 73106930 	 RP11-809N8.2
11 	 73116430 	 73117489 	 RP11-809N8.4
11 	 73116430 	 73121532 	 RP11-809N8.4
11 	 73117547 	 73121532 	 RP11-809N8.4
11 	 73117790 	 73118559 	 FAM168A
11 	 73118689 	 73120533 	 FAM168A
11 	 73118689 	 73130920 	 FAM168A
11 	 73120707 	 73122440 	 FAM168A
11 	 73122582 	 73130920 	 FAM168A
1 	 17312854 	 17312959 	 ATP13A2
1 	 17312854 	 17313301 	 ATP13A2
11 	 73131045 	 73136068 	 FAM168A
11 	 73131045 	 73141736 	 FAM168A
1 	 17313128 	 17313301 	 ATP13A2
1 	 17313452 	 17313542 	 ATP13A2
11 	 73136094 	 73141736 	 FAM168A
1 	 17313765 	 17314634 	 ATP13A2
11 	 73141816 	 73179451 	 FAM168A
1 	 173143714 	 173144229 	 RP3-395P12.2
1 	 17314730 	 17314818 	 ATP13A2
1 	 17314970 	 17316187 	 ATP13A2
1 	 173156005 	 173157661 	 TNFSF4
1 	 173157709 	 173174451 	 TNFSF4
1 	 173157709 	 173176164 	 TNFSF4
1 	 17316266 	 17316383 	 ATP13A2
1 	 17316266 	 17316623 	 ATP13A2
1 	 17316499 	 17316623 	 ATP13A2
1 	 17316783 	 17318230 	 ATP13A2
11 	 73179538 	 73308969 	 FAM168A
1 	 17318354 	 17318505 	 ATP13A2
1 	 17318625 	 17318739 	 ATP13A2
1 	 17318838 	 17318982 	 ATP13A2
1 	 17318898 	 17318982 	 ATP13A2
1 	 17319077 	 17320125 	 ATP13A2
1 	 17319077 	 17322472 	 ATP13A2
1 	 17320331 	 17322472 	 ATP13A2
1 	 17322660 	 17322750 	 ATP13A2
1 	 17322796 	 17322882 	 ATP13A2
1 	 17322796 	 17323516 	 ATP13A2
1 	 17322974 	 17323516 	 ATP13A2
1 	 17322992 	 17323516 	 ATP13A2
1 	 17323671 	 17326507 	 ATP13A2
11 	 7324622 	 7334627 	 SYT9
11 	 7324622 	 7437274 	 SYT9
1 	 17326638 	 17326742 	 ATP13A2
1 	 17326808 	 17326896 	 ATP13A2
1 	 17327003 	 17328530 	 ATP13A2
1 	 17327030 	 17328530 	 ATP13A2
1 	 17328599 	 17328792 	 ATP13A2
1 	 17328869 	 17330828 	 ATP13A2
1 	 17330904 	 17331188 	 ATP13A2
1 	 17330904 	 17331203 	 ATP13A2
1 	 17330907 	 17331188 	 ATP13A2
1 	 17330907 	 17331203 	 ATP13A2
1 	 17331317 	 17331510 	 ATP13A2
1 	 17331568 	 17331870 	 ATP13A2
1 	 17332052 	 17332180 	 ATP13A2
1 	 17332274 	 17338225 	 ATP13A2
11 	 7335173 	 7335417 	 SYT9
11 	 7335173 	 7437274 	 SYT9
11 	 7335569 	 7437274 	 SYT9
11 	 73357672 	 73358435 	 PLEKHB1
11 	 73357672 	 73360058 	 PLEKHB1
11 	 73358575 	 73360058 	 PLEKHB1
11 	 73358784 	 73359232 	 PLEKHB1
11 	 73358784 	 73360058 	 PLEKHB1
11 	 73358912 	 73360058 	 PLEKHB1
11 	 73358941 	 73360058 	 PLEKHB1
11 	 73359133 	 73360058 	 PLEKHB1
11 	 73359324 	 73360058 	 PLEKHB1
11 	 73360133 	 73361578 	 PLEKHB1
11 	 73360133 	 73361599 	 PLEKHB1
11 	 73360133 	 73362834 	 PLEKHB1
11 	 73361751 	 73362467 	 PLEKHB1
11 	 73361751 	 73362469 	 PLEKHB1
11 	 73361751 	 73362834 	 PLEKHB1
11 	 73362615 	 73362834 	 PLEKHB1
11 	 73362936 	 73364021 	 PLEKHB1
11 	 73364060 	 73364416 	 PLEKHB1
11 	 73364060 	 73366849 	 PLEKHB1
11 	 73364060 	 73371799 	 PLEKHB1
11 	 73364507 	 73371799 	 PLEKHB1
11 	 73366953 	 73371799 	 PLEKHB1
11 	 73371898 	 73372512 	 PLEKHB1
11 	 73373468 	 73373557 	 PLEKHB1
1 	 173387762 	 173409603 	 RP11-296O14.3
1 	 173387762 	 173429518 	 RP11-296O14.3
11 	 73389008 	 73390700 	 RAB6A
11 	 73389008 	 73418466 	 RAB6A
11 	 73390766 	 73418466 	 RAB6A
11 	 73390766 	 73431892 	 RAB6A
11 	 73390766 	 73441811 	 RAB6A
1 	 173409890 	 173411059 	 RP11-296O14.3
11 	 73415261 	 73418466 	 RAB6A
11 	 73418559 	 73427297 	 RAB6A
11 	 73427408 	 73429659 	 RAB6A
11 	 73427408 	 73429831 	 RAB6A
11 	 73427408 	 73431892 	 RAB6A
11 	 73429764 	 73431892 	 RAB6A
11 	 73429936 	 73431892 	 RAB6A
11 	 73431945 	 73441811 	 RAB6A
11 	 73433522 	 73433659 	 RP11-456I15.2
11 	 73441869 	 73471094 	 RAB6A
11 	 73441869 	 73471612 	 RAB6A
1 	 173446632 	 173450466 	 PRDX6
1 	 173450622 	 173454501 	 PRDX6
1 	 17345454 	 17349104 	 SDHB
1 	 173454647 	 173455395 	 PRDX6
1 	 173455541 	 173456875 	 PRDX6
1 	 173470237 	 173472406 	 SLC9C2
11 	 73471776 	 73471857 	 RP11-707G14.1
1 	 173472466 	 173474387 	 SLC9C2
1 	 173474471 	 173475996 	 SLC9C2
1 	 173476181 	 173478708 	 SLC9C2
1 	 173478839 	 173486677 	 SLC9C2
1 	 173486844 	 173490441 	 SLC9C2
1 	 173490539 	 173493109 	 SLC9C2
1 	 17349226 	 17349590 	 SDHB
1 	 17349226 	 17350469 	 SDHB
1 	 173493234 	 173493919 	 SLC9C2
1 	 173494067 	 173495803 	 SLC9C2
1 	 173495854 	 173499045 	 SLC9C2
11 	 73499038 	 73500381 	 MRPL48
11 	 73499038 	 73516073 	 MRPL48
11 	 73499038 	 73536754 	 MRPL48
1 	 173499194 	 173502749 	 SLC9C2
11 	 73500536 	 73513127 	 MRPL48
11 	 73500536 	 73516073 	 MRPL48
1 	 173502937 	 173503624 	 SLC9C2
1 	 173502937 	 173506082 	 SLC9C2
1 	 173503822 	 173504970 	 SLC9C2
1 	 173505089 	 173506082 	 SLC9C2
1 	 17350570 	 17354245 	 SDHB
1 	 173506179 	 173516829 	 SLC9C2
11 	 73513223 	 73516073 	 MRPL48
11 	 73516125 	 73519359 	 MRPL48
11 	 73516125 	 73536754 	 MRPL48
1 	 173516924 	 173517529 	 SLC9C2
1 	 173517692 	 173523873 	 SLC9C2
1 	 173517692 	 173526480 	 SLC9C2
11 	 73519396 	 73528869 	 MRPL48
11 	 73519396 	 73534059 	 MRPL48
11 	 73519396 	 73536754 	 MRPL48
11 	 73519396 	 73555853 	 MRPL48
1 	 173523954 	 173526480 	 SLC9C2
1 	 173524458 	 173571912 	 RP3-436N22.3
1 	 173526648 	 173540642 	 SLC9C2
1 	 173526648 	 173542322 	 SLC9C2
11 	 73528993 	 73536754 	 MRPL48
11 	 73534116 	 73536754 	 MRPL48
11 	 73536842 	 73554293 	 MRPL48
11 	 73536842 	 73555853 	 MRPL48
11 	 73536842 	 73574218 	 MRPL48
1 	 173540868 	 173542322 	 SLC9C2
1 	 173542465 	 173545801 	 SLC9C2
1 	 17354361 	 17355096 	 SDHB
1 	 17354361 	 17355150 	 SDHB
1 	 173545900 	 173550987 	 SLC9C2
1 	 173551148 	 173552646 	 SLC9C2
1 	 17355232 	 17359556 	 SDHB
1 	 173552762 	 173556805 	 SLC9C2
11 	 73554413 	 73555853 	 MRPL48
11 	 73556022 	 73570953 	 MRPL48
11 	 73556022 	 73574218 	 MRPL48
1 	 173556970 	 173567044 	 SLC9C2
11 	 73561731 	 73562043 	 CCDC58P5
1 	 173565818 	 173567044 	 SLC9C2
1 	 173567172 	 173569257 	 SLC9C2
1 	 173567172 	 173570790 	 SLC9C2
1 	 173569357 	 173570790 	 SLC9C2
1 	 173570856 	 173571891 	 SLC9C2
1 	 173570995 	 173571891 	 SLC9C2
11 	 73571055 	 73574218 	 MRPL48
1 	 173572371 	 173581764 	 RP3-436N22.3
11 	 73574307 	 73575342 	 MRPL48
1 	 173579355 	 173593927 	 ANKRD45
11 	 73584440 	 73587525 	 COA4
11 	 73584440 	 73587803 	 COA4
11 	 73584790 	 73585467 	 COA4
11 	 73587165 	 73587525 	 COA4
11 	 73587621 	 73587803 	 COA4
11 	 73587787 	 73589825 	 PAAF1
11 	 73588114 	 73589825 	 PAAF1
11 	 73588114 	 73589829 	 PAAF1
11 	 73588352 	 73589825 	 PAAF1
11 	 73589865 	 73597975 	 PAAF1
11 	 73589865 	 73598077 	 PAAF1
11 	 73589865 	 73598086 	 PAAF1
11 	 73589865 	 73598400 	 PAAF1
1 	 173594065 	 173596205 	 ANKRD45
1 	 173596299 	 173615986 	 ANKRD45
1 	 17359641 	 17371257 	 SDHB
11 	 73598145 	 73598400 	 PAAF1
11 	 73598503 	 73602158 	 PAAF1
11 	 73600291 	 73602158 	 PAAF1
1 	 1736021 	 1737915 	 GNB1
11 	 73602247 	 73610192 	 PAAF1
1 	 173604985 	 173605967 	 RP11-360D2.1
11 	 73610290 	 73611316 	 PAAF1
11 	 73610290 	 73611357 	 PAAF1
11 	 73611466 	 73620445 	 PAAF1
1 	 173616153 	 173628231 	 ANKRD45
11 	 73620639 	 73625459 	 PAAF1
11 	 73620639 	 73627591 	 PAAF1
11 	 73625550 	 73627591 	 PAAF1
11 	 73627706 	 73629996 	 PAAF1
1 	 173628573 	 173638957 	 ANKRD45
11 	 73630078 	 73635661 	 PAAF1
11 	 73635743 	 73638331 	 PAAF1
11 	 73639856 	 73641314 	 RP11-707G14.7
1 	 17365 	 17499 	 WASH7P
1 	 17365 	 17603 	 WASH7P
11 	 73662183 	 73669363 	 DNAJB13
11 	 73669466 	 73670540 	 DNAJB13
11 	 73670701 	 73675924 	 DNAJB13
11 	 73675241 	 73675497 	 RP11-167N4.2
11 	 73675570 	 73675915 	 RP11-167N4.2
11 	 73676081 	 73677184 	 DNAJB13
11 	 73676081 	 73677184 	 RP11-167N4.2
11 	 73677294 	 73679388 	 RP11-167N4.2
11 	 73677297 	 73678985 	 DNAJB13
11 	 73677297 	 73679262 	 DNAJB13
11 	 73677297 	 73679391 	 DNAJB13
11 	 73679208 	 73679302 	 DNAJB13
11 	 73679504 	 73680292 	 DNAJB13
11 	 73679504 	 73680292 	 RP11-167N4.2
11 	 73680368 	 73681007 	 DNAJB13
11 	 73680368 	 73681007 	 RP11-167N4.2
11 	 73681181 	 73681329 	 DNAJB13
1 	 173684218 	 173684663 	 KLHL20
1 	 173684218 	 173685143 	 KLHL20
1 	 173684794 	 173685143 	 KLHL20
1 	 173685206 	 173702853 	 KLHL20
1 	 173685206 	 173720904 	 KLHL20
11 	 73686167 	 73686537 	 UCP2
11 	 73686167 	 73687687 	 UCP2
11 	 73686678 	 73687687 	 UCP2
11 	 73686717 	 73687687 	 UCP2
11 	 73687788 	 73687869 	 UCP2
11 	 73688063 	 73688932 	 UCP2
11 	 73689142 	 73689299 	 UCP2
11 	 73689523 	 73691718 	 UCP2
11 	 73689523 	 73692522 	 UCP2
11 	 73689880 	 73690982 	 UCP2
11 	 73689880 	 73692522 	 UCP2
11 	 73691098 	 73692522 	 UCP2
1 	 17369 	 17607 	 WASH7P
11 	 73692678 	 73693767 	 UCP2
1 	 173703426 	 173720904 	 KLHL20
11 	 73712572 	 73712786 	 UCP3
11 	 73712572 	 73714873 	 UCP3
1 	 17371384 	 17371637 	 SDHB
1 	 17371384 	 17378751 	 SDHB
1 	 17371384 	 17380444 	 SDHB
11 	 73715053 	 73715530 	 UCP3
11 	 73715053 	 73717215 	 UCP3
11 	 73715631 	 73716776 	 UCP3
11 	 73716979 	 73717215 	 UCP3
11 	 73717425 	 73717963 	 UCP3
11 	 73718183 	 73720024 	 UCP3
1 	 173721062 	 173722353 	 KLHL20
1 	 173722447 	 173725063 	 KLHL20
11 	 73724571 	 73727645 	 C2CD3
11 	 73724571 	 73739333 	 C2CD3
1 	 173725178 	 173726116 	 KLHL20
1 	 173726299 	 173735286 	 KLHL20
11 	 73727847 	 73739333 	 C2CD3
1 	 173735429 	 173743445 	 KLHL20
11 	 73739444 	 73744397 	 C2CD3
1 	 173743578 	 173744774 	 KLHL20
1 	 173744982 	 173751263 	 KLHL20
11 	 73745324 	 73748524 	 C2CD3
11 	 73745613 	 73748524 	 C2CD3
11 	 73745654 	 73748524 	 C2CD3
11 	 73747530 	 73748524 	 C2CD3
11 	 73748669 	 73753100 	 C2CD3
11 	 73748698 	 73753100 	 C2CD3
11 	 73748744 	 73753100 	 C2CD3
1 	 173751369 	 173754302 	 KLHL20
11 	 73753264 	 73759251 	 C2CD3
11 	 73759384 	 73760383 	 C2CD3
11 	 73760588 	 73765653 	 C2CD3
11 	 73765717 	 73768452 	 C2CD3
11 	 73768590 	 73781552 	 C2CD3
11 	 73768590 	 73785299 	 C2CD3
1 	 173769658 	 173772102 	 CENPL
1 	 173769658 	 173776406 	 CENPL
1 	 173772644 	 173775578 	 CENPL
1 	 173772644 	 173775598 	 CENPL
1 	 173772644 	 173776406 	 CENPL
1 	 173775715 	 173776406 	 CENPL
1 	 173776449 	 173780271 	 CENPL
1 	 173776657 	 173780271 	 CENPL
1 	 173780445 	 173793065 	 CENPL
11 	 73785646 	 73789161 	 C2CD3
11 	 73789763 	 73795927 	 C2CD3
1 	 173793158 	 173793277 	 CENPL
1 	 173793158 	 173793351 	 CENPL
1 	 173793158 	 173793701 	 CENPL
1 	 173794495 	 173795826 	 DARS2
1 	 173795925 	 173797472 	 DARS2
11 	 73796016 	 73796568 	 C2CD3
11 	 73796016 	 73796664 	 C2CD3
11 	 73796932 	 73801859 	 C2CD3
1 	 173797538 	 173799799 	 DARS2
1 	 1737978 	 1747196 	 GNB1
1 	 173799900 	 173800674 	 DARS2
1 	 173800769 	 173802515 	 DARS2
11 	 73801982 	 73802344 	 C2CD3
11 	 73801982 	 73803462 	 C2CD3
1 	 173802638 	 173803612 	 DARS2
11 	 73803634 	 73804862 	 C2CD3
1 	 173803658 	 173806079 	 DARS2
11 	 73805045 	 73806274 	 C2CD3
1 	 173806185 	 173807329 	 DARS2
11 	 73806454 	 73809055 	 C2CD3
1 	 173807398 	 173808506 	 DARS2
1 	 173808685 	 173810005 	 DARS2
11 	 73809301 	 73811571 	 C2CD3
1 	 173810112 	 173814368 	 DARS2
11 	 73811722 	 73814177 	 C2CD3
1 	 173814430 	 173819466 	 DARS2
11 	 73814671 	 73817417 	 C2CD3
11 	 73817539 	 73820080 	 C2CD3
11 	 73819189 	 73820080 	 C2CD3
1 	 173819618 	 173820975 	 DARS2
1 	 173819618 	 173822488 	 DARS2
11 	 73820198 	 73821569 	 C2CD3
11 	 73820198 	 73824826 	 C2CD3
1 	 173822706 	 173822934 	 DARS2
1 	 173822706 	 173825805 	 DARS2
1 	 173823044 	 173825805 	 DARS2
11 	 73824938 	 73825430 	 C2CD3
11 	 73825639 	 73829274 	 C2CD3
1 	 173825880 	 173826657 	 DARS2
11 	 73829428 	 73834034 	 C2CD3
1 	 173833214 	 173833396 	 GAS5
1 	 173833443 	 173833623 	 GAS5
1 	 173833443 	 173833814 	 GAS5
1 	 173833645 	 173833814 	 GAS5
1 	 173833843 	 173834368 	 GAS5
1 	 173833843 	 173834649 	 GAS5
11 	 73834181 	 73843890 	 C2CD3
1 	 173834421 	 173834610 	 GAS5
1 	 173834421 	 173834649 	 GAS5
1 	 173834421 	 173835667 	 GAS5
1 	 173834686 	 173834996 	 GAS5
1 	 173835033 	 173835316 	 GAS5
1 	 173835091 	 173835316 	 GAS5
1 	 173835345 	 173835667 	 GAS5
1 	 173835706 	 173835900 	 GAS5
1 	 173835935 	 173836130 	 GAS5
1 	 173836182 	 173836294 	 GAS5
1 	 173836182 	 173836861 	 GAS5
1 	 173836182 	 173837099 	 GAS5
1 	 173836182 	 173837120 	 GAS5
1 	 173837148 	 173837893 	 GAS5
1 	 173837394 	 173838064 	 ZBTB37
1 	 173837544 	 173838064 	 ZBTB37
1 	 173838259 	 173839336 	 ZBTB37
1 	 173838259 	 173839339 	 ZBTB37
1 	 173840287 	 173842606 	 ZBTB37
1 	 173840287 	 173854775 	 ZBTB37
11 	 73840888 	 73843890 	 C2CD3
11 	 73841018 	 73843890 	 C2CD3
1 	 173842705 	 173854775 	 ZBTB37
11 	 73844018 	 73844471 	 C2CD3
11 	 73844603 	 73849766 	 C2CD3
11 	 73850013 	 73850651 	 C2CD3
11 	 73850874 	 73872445 	 C2CD3
11 	 73872602 	 73875856 	 C2CD3
11 	 73872602 	 73879390 	 C2CD3
1 	 173873204 	 173876589 	 SERPINC1
11 	 73875922 	 73879390 	 C2CD3
1 	 173876653 	 173878691 	 SERPINC1
1 	 173879081 	 173879893 	 SERPINC1
11 	 73879659 	 73881784 	 C2CD3
11 	 73879659 	 73882076 	 C2CD3
1 	 173879976 	 173880938 	 SERPINC1
1 	 173880030 	 173880938 	 SERPINC1
1 	 173881153 	 173883692 	 SERPINC1
11 	 73882568 	 73914774 	 PPME1
1 	 173884058 	 173884157 	 SERPINC1
1 	 173884058 	 173886358 	 SERPINC1
1 	 173884325 	 173886358 	 SERPINC1
1 	 173908010 	 173910404 	 RC3H1
1 	 173908013 	 173910404 	 RC3H1
1 	 173910519 	 173912581 	 RC3H1
1 	 173912727 	 173915615 	 RC3H1
1 	 173912754 	 173915615 	 RC3H1
11 	 73914867 	 73915399 	 PPME1
11 	 73915491 	 73916823 	 PPME1
11 	 73915491 	 73933358 	 PPME1
1 	 173915747 	 173915885 	 RC3H1
1 	 173915975 	 173916508 	 RC3H1
1 	 173916721 	 173921125 	 RC3H1
1 	 173921277 	 173930216 	 RC3H1
1 	 173930383 	 173930864 	 RC3H1
1 	 173931234 	 173933112 	 RC3H1
1 	 173933326 	 173933978 	 RC3H1
11 	 73933415 	 73933717 	 PPME1
11 	 73933415 	 73936251 	 PPME1
1 	 173934259 	 173939644 	 RC3H1
11 	 73936302 	 73941291 	 PPME1
1 	 173939756 	 173941648 	 RC3H1
11 	 73941445 	 73941958 	 PPME1
1 	 173941766 	 173947627 	 RC3H1
11 	 73942048 	 73946947 	 PPME1
11 	 73947012 	 73950179 	 PPME1
11 	 73947037 	 73954434 	 P4HA3
1 	 173947759 	 173949948 	 RC3H1
1 	 173950148 	 173951866 	 RC3H1
11 	 73950302 	 73957080 	 PPME1
11 	 73950302 	 73957122 	 PPME1
1 	 173952041 	 173952557 	 RC3H1
1 	 173952796 	 173953638 	 RC3H1
1 	 173953758 	 173961894 	 RC3H1
11 	 73954614 	 73958909 	 P4HA3
11 	 73957251 	 73958125 	 PPME1
1 	 17395773 	 17396584 	 PADI2
11 	 73958169 	 73962000 	 PPME1
11 	 73959047 	 73970969 	 P4HA3
11 	 73962064 	 73962694 	 PPME1
1 	 173962274 	 173991235 	 RC3H1
11 	 73962761 	 73964538 	 PPME1
1 	 17396712 	 17397902 	 PADI2
11 	 73971182 	 73978227 	 P4HA3
11 	 73978364 	 73979191 	 P4HA3
1 	 173978500 	 173984993 	 RC3H1-IT1
11 	 73979280 	 73980698 	 P4HA3
11 	 73979287 	 73980698 	 P4HA3
1 	 17397987 	 17401352 	 PADI2
11 	 73980766 	 73984591 	 P4HA3
11 	 73984653 	 73988031 	 P4HA3
11 	 73984653 	 73990434 	 P4HA3
11 	 73988190 	 73990434 	 P4HA3
11 	 73990498 	 73996855 	 P4HA3
1 	 173991779 	 173991922 	 RP11-160H22.3
11 	 73997031 	 73997274 	 P4HA3
11 	 73997437 	 73998162 	 P4HA3
11 	 73997437 	 74000125 	 P4HA3
11 	 73998337 	 74000125 	 P4HA3
11 	 74000176 	 74009258 	 P4HA3
11 	 74009407 	 74013415 	 P4HA3
11 	 74013638 	 74015316 	 P4HA3
11 	 74013638 	 74015350 	 P4HA3
1 	 17401445 	 17402175 	 PADI2
11 	 74015458 	 74022458 	 P4HA3
11 	 74022495 	 74022871 	 RP11-632K5.3
11 	 74022992 	 74023165 	 RP11-632K5.3
1 	 17402319 	 17405760 	 PADI2
11 	 74023265 	 74033280 	 RP11-632K5.3
11 	 74033347 	 74033753 	 RP11-632K5.3
11 	 74035049 	 74035141 	 RP11-632K5.3
11 	 74035256 	 74035387 	 RP11-632K5.3
11 	 74047800 	 74049514 	 PGM2L1
11 	 74049647 	 74053507 	 PGM2L1
11 	 74053696 	 74053931 	 PGM2L1
11 	 74054060 	 74054369 	 PGM2L1
11 	 74054462 	 74056515 	 PGM2L1
11 	 74056695 	 74057778 	 PGM2L1
11 	 74057875 	 74058194 	 PGM2L1
11 	 74058383 	 74062429 	 PGM2L1
1 	 17405911 	 17409041 	 PADI2
11 	 74062622 	 74079538 	 PGM2L1
11 	 74079621 	 74081948 	 PGM2L1
11 	 74082032 	 74082757 	 PGM2L1
11 	 74082863 	 74085461 	 PGM2L1
1 	 174084782 	 174124766 	 RP11-160H22.5
1 	 174084788 	 174091223 	 RP11-160H22.5
1 	 174084788 	 174124766 	 RP11-160H22.5
11 	 74085628 	 74109097 	 PGM2L1
1 	 174090925 	 174124766 	 RP11-160H22.5
1 	 174091331 	 174124766 	 RP11-160H22.5
1 	 17409148 	 17410222 	 PADI2
1 	 17409634 	 17409732 	 PADI2
1 	 17410333 	 17411095 	 PADI2
1 	 17410333 	 17413017 	 PADI2
11 	 74108715 	 74108815 	 RP11-702H23.4
11 	 74108951 	 74139379 	 RP11-702H23.4
11 	 74108951 	 74195223 	 RP11-702H23.4
1 	 17411198 	 17413017 	 PADI2
11 	 74120211 	 74126893 	 RP11-632K5.2
1 	 174124836 	 174128026 	 RP11-160H22.5
1 	 174124836 	 174129056 	 RP11-160H22.5
1 	 174128129 	 174128303 	 RP11-160H22.5
1 	 174128796 	 174188264 	 RABGAP1L
1 	 17413195 	 17418904 	 PADI2
1 	 17413195 	 17422405 	 PADI2
11 	 74166818 	 74167688 	 RP11-702H23.6
11 	 74168649 	 74173001 	 KCNE3
11 	 74173149 	 74173794 	 KCNE3
11 	 74173149 	 74175308 	 KCNE3
11 	 74173149 	 74178444 	 KCNE3
11 	 74173149 	 74178678 	 KCNE3
11 	 74173901 	 74175308 	 KCNE3
11 	 74173901 	 74178444 	 KCNE3
11 	 74175371 	 74178444 	 KCNE3
1 	 174188323 	 174190111 	 RABGAP1L
1 	 174188434 	 174190111 	 RABGAP1L
1 	 17419029 	 17420063 	 PADI2
1 	 174190303 	 174200284 	 RABGAP1L
11 	 74195294 	 74196671 	 RP11-702H23.4
1 	 174200494 	 174210622 	 RABGAP1L
1 	 17420180 	 17422405 	 PADI2
11 	 74203410 	 74204246 	 LIPT2
11 	 74203410 	 74204284 	 LIPT2
11 	 74203410 	 74204513 	 LIPT2
11 	 74205019 	 74207695 	 AP001372.2
11 	 74205019 	 74305107 	 POLD3
1 	 174210796 	 174212121 	 RABGAP1L
1 	 174210796 	 174219614 	 RABGAP1L
1 	 174219771 	 174221583 	 RABGAP1L
1 	 174219771 	 174221619 	 RABGAP1L
1 	 174221729 	 174241553 	 RABGAP1L
1 	 17422466 	 17429483 	 PADI2
1 	 174241619 	 174244972 	 RABGAP1L
1 	 174244328 	 174244972 	 RABGAP1L
